Date,Close,High,Low,Open,Volume
2019-06-14,260.5755310058594,261.1790750378197,259.8098157866652,260.5755310058594,52324700
2019-06-17,260.6746520996094,261.44036744347824,260.5034912289338,260.80977186822014,39205700
2019-06-18,263.4041442871094,264.458133316418,262.1339636584768,262.49431964575285,85434800
2019-06-19,263.9986877441406,264.53017706467074,262.5663634753288,263.5392531233006,78674400
2019-06-20,266.52105712890625,266.92644391683694,264.0617949221299,266.6832283388617,116570000
2019-06-21,266.133544921875,267.50946350844237,265.91630188847074,266.2512274399704,83309500
2019-06-24,265.80767822265625,266.65855597161146,265.65377932523637,266.34175242545973,47582700
2019-06-25,263.20068359375,265.8891769398379,263.0920620646163,265.8620215575545,82028700
2019-06-26,262.93817138671875,264.60376601063865,262.8295498541817,264.09684710879384,51584900
2019-06-27,263.8705139160156,264.3774327619087,263.31834531156267,263.6985206334799,40355200
2019-06-28,265.2283630371094,265.72622092796087,264.33220778357355,264.8481600545442,59350900
2019-07-01,267.63623046875,268.7768117440282,266.4322774281771,268.5595410665901,78705600
2019-07-02,268.3332824707031,268.38759324301185,266.7491538200057,267.5909984158022,61504500
2019-07-03,270.4785461425781,270.4966681436764,268.8672626699249,269.01210055370296,40898900
2019-07-05,270.17083740234375,270.333797324257,267.95307413888946,269.2475267615392,51677300
2019-07-08,268.686279296875,269.98979283576267,268.1431440515041,268.85827258499256,45841800
2019-07-09,269.02117919921875,269.3198883619145,267.4732673788795,267.5275781357333,41101300
2019-07-10,270.30657958984375,271.25707311636285,269.5552623450755,270.0893365552128,58448500
2019-07-11,270.9402770996094,271.1846755452837,269.93550030905135,270.9493381022296,50826100
2019-07-12,272.15325927734375,272.2256920471457,271.12132712023003,271.4290973293695,40326000
2019-07-15,272.2437438964844,272.58773043678633,271.736825087093,272.58773043678633,33900000
2019-07-16,271.3656921386719,272.3614354132492,271.05792196743965,272.15322575697263,36650100
2019-07-17,269.51910400390625,271.5015299968323,269.51910400390625,271.33859768577247,36036300
2019-07-18,270.50579833984375,270.8860013739702,268.57771065788086,269.02125784351875,51392600
2019-07-19,269.00311279296875,271.6282342722078,268.8311195033801,271.6010788909573,58678600
2019-07-22,269.6639404296875,270.2070757552025,268.88546764229045,269.40141995777003,43638100
2019-07-23,271.592041015625,271.592041015625,269.95360174897894,270.78641288658775,44564500
2019-07-24,272.868408203125,272.868408203125,270.7411443378768,270.83167149437855,47213200
2019-07-25,271.5649108886719,272.4701272583008,270.7592550596967,272.41581648612396,55394100
2019-07-26,273.38446044921875,273.58360919619827,272.1261961785262,272.2529397561572,45084100
2019-07-29,272.8864440917969,273.3843295333311,272.3342755180086,273.2666470176047,38126500
2019-07-30,272.21661376953125,272.62397210504514,271.10318791079754,271.4833908656109,45849000
2019-07-31,269.2384948730469,272.6511782245278,267.2198800736409,272.4610628992389,104245200
2019-08-01,266.8940124511719,272.35246649157233,266.09741756218915,269.3924186711607,142646600
2019-08-02,264.8843078613281,266.2421318939369,263.3273351989366,265.9977335130676,116749700
2019-08-05,256.91845703125,260.89234160663744,255.01749757121055,260.7837200874932,178745400
2019-08-06,260.5212097167969,260.73848038847234,257.334858657285,258.8103654742626,120711700
2019-08-07,260.6750793457031,261.4445185495751,255.30715454545978,257.44345126444256,140572300
2019-08-08,265.7895812988281,265.7895812988281,261.6165477971536,262.16871642969346,87713900
2019-08-09,263.9792175292969,265.4456637627405,262.19594001239,264.8482175889276,93730000
2019-08-12,260.7655944824219,263.97003941346276,259.81510105372206,262.4764384540791,65527600
2019-08-13,264.8210754394531,266.26942736125375,260.1229996048397,260.4669862940816,94299800
2019-08-14,256.9908752441406,261.372118364232,256.86415934036023,260.76563897648515,135622100
2019-08-15,257.6697998046875,258.565982676383,255.6240298665411,257.87800948700215,99556600
2019-08-16,261.4716796875,261.9061657416089,257.7240717207898,259.32632192032685,83018300
2019-08-19,264.6219177246094,265.3008300750685,263.81628943373863,264.4952017841978,53571800
2019-08-20,262.59417724609375,264.6490081776248,262.46746133677397,264.11493390797597,51596400
2019-08-21,264.7304382324219,265.1015524936121,264.0696205874962,264.7575936082407,49524700
2019-08-22,264.64910888671875,266.0703055624556,262.87489210603223,265.43667052471943,51666400
2019-08-23,257.85089111328125,265.0111559870093,256.60168809011344,263.34556116445606,149161500
2019-08-26,260.70220947265625,260.70220947265625,258.5115745852818,260.0413918439234,72423800
2019-08-27,259.6794128417969,262.46749470133955,258.9190344141973,262.0963526786402,66668900
2019-08-28,261.50799560546875,261.670927937777,258.21299444093967,259.0186503479312,59696700
2019-08-29,264.8481750488281,265.37321597709513,263.0648978183525,264.0697022845135,57899400
2019-08-30,264.7304382324219,266.35075503127933,263.798066829308,266.3326606557337,62901200
2019-09-03,263.1825256347656,263.94290385983123,261.8518568346499,263.0286543645162,69101400
2019-09-04,266.16973876953125,266.1878331457817,264.60370503630537,265.3550498382295,46887300
2019-09-05,269.59149169921875,270.505741263956,266.1335592315825,268.65912013072057,83258100
2019-09-06,269.7996520996094,270.4423754314379,269.2293891520062,269.90830123844205,49584300
2019-09-09,269.9355163574219,270.8769214356232,268.99408365421084,270.7864219040724,51260300
2019-09-10,269.8721923828125,269.9355641661296,267.9169214798469,269.1751580163531,57947100
2019-09-11,271.7912292480469,271.87269541058845,269.5281882051822,270.1799451305277,68821100
2019-09-12,272.7325744628906,273.7916618607953,271.9359798516439,272.69635808283294,72908700
2019-09-13,272.5516052246094,273.52925441617066,272.18046318198077,273.1762067567145,62104800
2019-09-16,271.7096862792969,272.59680806233507,271.0669905398025,271.42001047769196,58191200
2019-09-17,272.3976745605469,272.4881740817053,271.33855943792975,271.51055272814114,41475500
2019-09-18,272.5605773925781,272.6691989062345,269.9716449420855,272.0083811981535,73375800
2019-09-19,272.54254150390625,273.94564349864027,272.2076158559735,272.9498999338318,76560500
2019-09-20,271.2548522949219,273.4283237750673,270.4636815896256,273.1463852597346,89565000
2019-09-23,271.191162109375,271.90959322004414,270.336327054296,270.5909570013887,43476800
2019-09-24,269.0632019042969,272.673507976676,268.09924360560893,272.2824740494429,94869400
2019-09-25,270.6546325683594,271.10022805596975,267.66270975241423,269.14503076538426,71854000
2019-09-26,270.0907287597656,270.87279633662166,268.6811754514435,270.6636529278499,56179700
2019-09-27,268.63568115234375,270.9546585387981,267.0806211361253,270.84550766263965,84746600
2019-09-30,269.8816223144531,270.5909505610847,269.1086573970001,269.1541161265272,51662400
2019-10-01,266.67144775390625,271.4184990741899,266.4532014526551,270.7637324178549,88242400
2019-10-02,261.96075439453125,265.0981834304404,260.66942690190984,265.08908058458655,122539500
2019-10-03,264.1070251464844,264.13430593978995,259.01439762627496,261.73348511855045,85278800
2019-10-04,267.68096923828125,267.9355992470245,264.7072237672338,264.7618131107976,65091200
2019-10-07,266.5260009765625,268.508507085416,266.24409018978105,266.8806790485321,59610500
2019-10-08,262.38824462890625,265.407448516344,262.3518609879794,264.670839364948,95708100
2019-10-09,264.87994384765625,265.81662125732413,263.7795817068035,264.4070675955947,62359400
2019-10-10,266.67144775390625,267.55356355823847,264.63440826867793,264.7980929946163,55296300
2019-10-11,269.4360046386719,271.6731123470301,269.3087035549438,269.4269017924842,98720400
2019-10-14,269.135986328125,269.7907531154155,268.7904111136401,269.11778063099183,40394800
2019-10-15,271.8003845214844,272.5460961863396,270.0634341691103,270.18166013458415,46754500
2019-10-16,271.3639221191406,272.0550723707066,270.9274295413768,271.3366413330304,48928200
2019-10-17,272.1642150878906,273.0372280587811,271.4730647866204,272.5279681797132,45736600
2019-10-18,270.9728698730469,272.2733001769917,270.1180349628478,271.62763644782535,64304000
2019-10-21,272.8099365234375,273.01000492908065,271.8550809866698,272.291601440597,39048600
2019-10-22,271.91864013671875,273.6373849879232,271.82769494162426,273.34637146465167,48594700
2019-10-23,272.70989990234375,272.7644614867511,271.45492795580265,271.66409919775487,34352200
2019-10-24,273.1554260253906,273.79201468518664,272.3278718686874,273.64650791287386,35453100
2019-10-25,274.2740478515625,274.81969141726717,272.5279939918244,272.58255557313646,45205400
2019-10-28,275.8199157714844,276.32010044076753,275.4652656084277,275.4925463902013,42147000
2019-10-29,275.7381286621094,276.66573093338,275.419834309273,275.54716315144003,44284900
2019-10-30,276.5838928222656,276.95672100272753,274.62866794732867,275.93820126006324,49643900
2019-10-31,275.84722900390625,276.57476285774817,274.39221680138,276.57476285774817,69053800
2019-11-01,278.4026794433594,278.4481381708568,277.1295020424609,277.29321451712957,71141500
2019-11-04,279.5212707519531,280.0941951369652,279.1484147592851,279.95779117686374,60606900
2019-11-05,279.2120361328125,280.02141242557303,278.9210225610841,279.72129600704636,42933200
2019-11-06,279.27569580078125,279.5485036742687,278.32991558505597,279.2120313794404,46487100
2019-11-07,280.25787353515625,281.59468781901455,279.7849972333301,280.61255157596486,54272300
2019-11-08,280.9489440917969,281.0035056590973,279.2119935258601,279.91221880793387,49032100
2019-11-11,280.4123840332031,280.5851715685112,279.4302203848651,279.5666520462166,35797300
2019-11-12,281.0035095214844,281.9038031468933,280.230516970667,280.7761604037485,46484600
2019-11-13,281.094482421875,281.4946191287311,279.7849491544516,280.01229829459345,53917700
2019-11-14,281.5036926269531,281.585562739211,280.17598142677315,280.8125701165942,51219900
2019-11-15,283.540771484375,283.5862302129895,282.1493958072757,282.8405183461568,62023600
2019-11-18,283.7498474121094,283.98629935082965,282.84955388017454,283.3042520684366,49228000
2019-11-19,283.6680603027344,284.35921056429345,283.0223965204034,284.35010771793173,67804700
2019-11-20,282.6131591796875,283.59532300669514,281.0580988316027,283.0769603064734,79406200
2019-11-21,282.1584167480469,282.8313889694195,281.35817121201325,282.72226583962293,54664700
2019-11-22,282.7859802246094,283.0406101816487,281.77656324396247,282.90420623191045,44850200
2019-11-25,284.9776306152344,284.9776306152344,283.71358367271534,283.71358367271534,48647200
2019-11-26,285.6232604980469,285.80515091180786,284.69568599405943,285.01398034185087,37569000
2019-11-27,286.8963623046875,286.8963623046875,285.8869179536452,286.1051641905956,44444600
2019-11-29,285.8324279785156,286.5781398116173,285.60507884056364,286.3325849809778,36592700
2019-12-02,283.40435791015625,286.1507255365374,282.9769404159021,286.08706111657636,75767800
2019-12-03,281.5036926269531,281.585562739211,279.30296850429954,280.6852412775978,73941700
2019-12-04,283.2406921386719,283.84089729888063,282.20399431837325,282.5495695093345,49080000
2019-12-05,283.7498474121094,283.9590185696369,282.4403144097088,283.9408406330334,40709000
2019-12-06,286.3416748046875,286.7418114894914,285.6505245759209,285.6596274218507,48927000
2019-12-09,285.4413757324219,286.62358007257694,285.36860847152025,285.950635548419,34838500
2019-12-10,285.12310791015625,286.05068242852656,284.4683412640769,285.3868406884249,52649800
2019-12-11,285.93243408203125,286.18706396907805,285.0412156010794,285.5777561576217,53429100
2019-12-12,288.3969421386719,289.17900987699994,285.7051360299545,285.94156026923116,96389600
2019-12-13,288.5697326660156,289.79742361331523,287.38750044719393,288.1604930993886,81503900
2019-12-16,290.55224609375,291.1433483991358,288.506103515625,290.2976161274645,82749700
2019-12-17,290.6158752441406,291.2342582653961,290.53403288126106,290.9341696015044,61097700
2019-12-18,290.6341247558594,291.23432998402933,290.57956316717014,291.0069807802947,48133000
2019-12-19,291.82537841796875,291.898145691162,290.57040660492686,290.8250365559366,85310500
2019-12-20,293.1048278808594,294.2380150219777,291.8802483824502,292.85806572727074,147142100
2019-12-23,293.552490234375,293.94544652687995,293.4062681022527,293.8906167134616,52990000
2019-12-24,293.5616455078125,293.8266469832561,293.26005363710664,293.7809647672198,20270000
2019-12-26,295.1244201660156,295.13356776697475,293.9364033804754,293.9455230924072,30911200
2019-12-27,295.05126953125,295.91030727604016,294.52123861313635,295.8554774530982,42528800
2019-12-30,293.42462158203125,295.2706521393171,292.94027282858093,295.1335775655158,49729100
2019-12-31,294.137451171875,294.3842133054212,292.5747451785438,292.922019374624,57077300
2020-01-02,296.88818359375,296.906478796011,294.7497366062965,295.67275187158805,59151200
2020-01-03,294.6401062011719,295.7641735797391,293.44294167338677,293.49777150755784,77709700
2020-01-06,295.76409912109375,295.84634385164514,292.7665868662051,292.88539410667613,55653900
2020-01-07,294.9324645996094,295.6726950341624,294.48465056571524,295.19746609117453,40496400
2020-01-08,296.5043640136719,297.7197956916485,294.87768074616207,295.12441496646585,68296000
2020-01-09,298.514892578125,298.58801761539866,297.4822175666189,298.06710630868724,48473300
2020-01-10,297.6558837890625,299.25515249526273,297.1898301592266,299.09981058166176,53029300
2020-01-13,299.702880859375,299.7120005705417,297.8477308070792,298.2772496807154,47086800
2020-01-14,299.2460021972656,300.31521183370324,298.68852837435486,299.264269511989,62832800
2020-01-15,299.9222412109375,300.68073912701385,299.07235094750735,299.15459569341715,72056600
2020-01-16,302.4171142578125,302.4171142578125,301.0737276112458,301.30219453828755,54050300
2020-01-17,303.35845947265625,303.5686312399201,302.3531992084545,303.12999249847564,95846000
2020-01-21,302.76434326171875,303.56855126120206,302.3257046358388,302.398801777143,77742400
2020-01-22,302.8008728027344,304.2722140708887,302.64553093599403,303.6233480257216,48914900
2020-01-23,303.14813232421875,303.5593838604017,301.03710060172915,302.1520200824009,51963000
2020-01-24,300.4522399902344,303.88839108132504,299.1636833310754,303.80614634423307,87578400
2020-01-27,295.63616943359375,297.116630487524,294.86852399411237,295.2066505448216,84062500
2020-01-28,298.73419189453125,299.61149697791484,295.72755969424713,297.0617985757093,63834000
2020-01-29,298.4873962402344,300.32427882650586,298.28634427611996,300.0958119531496,53888900
2020-01-30,299.4561462402344,299.66634584075405,295.67274865407313,296.4220989348696,75491800
2020-01-31,294.0186767578125,298.9901194730198,293.1048090217675,298.8347496867189,113845600
2020-02-03,296.202880859375,298.067179320089,295.38040526727787,295.4992125651767,69083000
2020-02-04,300.7172546386719,301.5854399692841,299.492675464825,299.8125346860519,62573200
2020-02-05,304.1899719238281,304.4001715229161,302.18862743263116,303.6507933581962,65951100
2020-02-06,305.2135314941406,305.40543589404376,304.1351464583818,305.14955406449695,50359700
2020-02-07,303.5867919921875,305.22259472273987,303.0384659191935,304.153385374973,64139400
2020-02-10,305.8531494140625,305.91712682849703,302.6637609595158,302.70032346619564,42070000
2020-02-11,306.3832092285156,307.9915969708209,305.85315049136426,307.2056843530726,54864500
2020-02-12,308.3572998046875,308.56747155956106,307.4525516757261,307.81809323505837,43992700
2020-02-13,308.02825927734375,308.9969568539677,306.6574576626084,306.93160682994335,54501900
2020-02-14,308.5216064453125,308.6404136567044,307.2421978015089,308.43936173489124,64582200
2020-02-18,307.7266540527344,308.58569184757795,306.3375574198674,307.5256020605576,57226200
2020-02-19,309.1978759765625,309.8741288913484,308.41196344197544,308.6952600894678,48814700
2020-02-20,307.9277648925781,309.4722036983125,304.9393993518931,308.64970037102154,74163400
2020-02-21,304.756591796875,306.8858911350751,303.93408860649663,306.5751794829659,113788200
2020-02-24,294.649169921875,304.8296393108705,293.5707850824369,295.3071556336412,161088400
2020-02-25,285.720703125,296.65055194836293,284.84339802698764,296.0382762665826,218913200
2020-02-26,284.6697692871094,290.7104209886197,283.93868633219154,287.11892786401404,194773800
2020-02-27,271.88482666015625,284.72465849868144,271.88482666015625,279.1500591654127,284353500
2020-02-28,270.74249267578125,272.23210170332254,260.94582840686195,263.833654100991,384975800
2020-03-02,282.46734619140625,282.53132361972916,269.0974581232793,272.5244617816566,238703600
2020-03-03,274.379638671875,286.8082453931347,271.9396274475978,282.84206278668677,300139100
2020-03-04,285.9126281738281,286.1319753809504,277.20347032348707,279.753168952443,176613400
2020-03-05,276.40838623046875,281.9007394258582,274.1694273459628,278.71135042930734,186366800
2020-03-06,271.8390197753906,273.045331573346,265.2317755742254,267.9002530665259,228667200
2020-03-09,250.60997009277344,259.71208532700234,249.8971543435091,251.58778741680635,309417300
2020-03-10,263.57769775390625,263.6690622000133,249.94278128953638,260.12327944250404,276444100
2020-03-11,250.7286834716797,257.65581500361225,247.54844229941548,256.5226281848996,255316300
2020-03-12,226.73973083496094,243.6919805975519,226.34676044641748,233.95014691450632,392220700
2020-03-13,246.12283325195312,248.09679065094042,227.1143840334552,240.4294279591931,329566100
2020-03-16,219.19114685058594,234.7725780910604,216.91561153342053,220.4065784730682,297240000
2020-03-17,231.02577209472656,234.1055159225691,216.65063616065999,223.93414936559594,262070500
2020-03-18,219.3282470703125,226.97731522464503,208.38011597518343,215.90124320983887,327597100
2020-03-19,219.7942657470703,226.0725449069811,212.2183103648007,218.64279772577996,289322000
2020-03-20,210.3224334716797,224.72694441324552,210.04665824854578,222.94361386702494,347158800
2020-03-23,204.94491577148438,211.131407928482,200.63367034211038,209.76174689567557,326025200
2020-03-24,223.51353454589844,224.38682507267387,214.91863611227424,215.4885612758454,235494500
2020-03-25,226.85960388183594,235.6475644145072,220.38814988584195,225.09466188292848,299430300
2020-03-26,240.10586547851562,241.57662927963491,228.93707402575518,229.36911860691484,257632800
2020-03-27,232.95419311523438,239.7473876435918,230.7755951190202,232.8163124926308,224341200
2020-03-30,240.51950073242188,241.23650788451303,233.0552652380832,235.05001734341474,171369500
2020-03-31,236.93447875976562,242.06383359967347,235.52804049293425,239.5175449357564,194881100
2020-04-01,226.27125549316406,236.8517325396181,224.20296243005834,227.9534688676713,189554600
2020-04-02,231.49256896972656,232.27391576246694,224.8372560253544,225.38880648912135,177660400
2020-04-03,228.14654541015625,232.8622586960982,225.4163970895069,230.50898872250409,135561200
2020-04-06,243.47027587890625,245.43746603844804,228.12814793015815,237.01721102821946,188061200
2020-04-07,243.71847534179688,252.81895953411126,243.49786638414741,252.06517485811415,201427200
2020-04-08,251.89979553222656,253.71070275736227,243.82885473329833,246.3199918221908,153774500
2020-04-09,255.73300170898438,258.49072626492733,253.2234622639874,255.16304840288197,189999200
2020-04-13,253.39808654785156,255.09868874078822,249.4913106154663,254.7585739128051,114839100
2020-04-14,260.87152099609375,261.8918654699185,253.26020343605688,258.2884549436128,134143400
2020-04-15,255.32852172851562,261.0094273258755,253.21424949877317,255.1538636035753,121775000
2020-04-16,256.5602722167969,257.415159958969,253.4900094044969,256.6062230641316,131798300
2020-04-17,263.49139404296875,264.09806873944035,259.59379105102954,262.3331407891114,146684800
2020-04-20,258.8492126464844,263.6292797051415,258.6286036617239,259.786828884741,100109300
2020-04-21,250.9896697998047,255.58587661831038,250.05202565489662,254.3816726761035,126385700
2020-04-22,256.5602722167969,258.30682521082116,254.5471313703784,255.8708411886541,92951600
2020-04-23,256.5418701171875,261.0093977789953,256.23853280732754,257.8380038199027,104709700
2020-04-24,260.1177673339844,260.78882372538203,256.00875672334155,258.0586753592096,85063200
2020-04-27,263.8682861328125,264.98976199024764,261.634535810774,262.0941566039355,77896600
2020-04-28,262.6549072265625,267.8669912848749,262.35154179491997,267.51767499536015,105270000
2020-04-29,269.53076171875,271.0659071925588,266.9568970325676,267.98644290704055,118745600
2020-04-30,267.021240234375,269.6318823292637,265.28386059929,268.1518891527446,122901700
2020-05-01,259.9522399902344,267.18666411275467,258.78478565307967,262.268717832664,125180000
2020-05-04,260.6693115234375,260.9726488665371,256.58787713450204,258.06784244223917,80873200
2020-05-05,263.0777282714844,265.8906050294555,260.7979992424974,263.4913981694902,79569900
2020-05-06,261.29437255859375,265.1643710660051,260.8623279708527,264.77830538088773,73632600
2020-05-07,264.44732666015625,266.3777389730855,263.9417551736114,264.511680282958,75250400
2020-05-08,268.8229064941406,269.2917284965723,266.45124842032664,267.58192522789057,76452400
2020-05-11,268.8781433105469,270.2570055839343,266.4697350281808,266.892578270506,79514200
2020-05-12,263.5189208984375,270.4775563533977,263.38101225836226,270.0639145922281,95870800
2020-05-13,258.8584289550781,263.9969859100772,256.43161777077114,262.95823845859854,144721100
2020-05-14,261.95623779296875,262.08491700872327,250.94371509495167,256.4224143490226,121977900
2020-05-15,263.1605224609375,263.20647332642034,258.6194660511916,259.56628391499515,111146300
2020-05-18,271.17626953125,272.7849423166049,269.0620250917087,269.383737206358,119703800
2020-05-19,268.390869140625,272.2884430673774,268.3724944146935,270.5786678061945,95189300
2020-05-20,272.9503173828125,273.81440646458674,271.70016265778855,271.9299729869196,85861700
2020-05-21,271.0659484863281,273.6306402253111,269.97204881480235,272.82170318555836,78293900
2020-05-22,271.5805969238281,271.75525497970307,269.5398805289325,270.78086164324964,63958200
2020-05-26,274.9267272949219,277.7855828624157,271.59907765243577,277.5465711025609,88951400
2020-05-27,279.0173034667969,279.05408097269293,272.89515320041767,277.72116990088165,104817400
2020-05-28,278.5025329589844,282.0599922398802,277.83147672252164,280.0468515835098,90405200
2020-05-29,279.7435302734375,280.3318301412633,275.2852041805372,278.03372679987336,119090800
2020-06-01,280.8742370605469,281.4809398340968,278.5853346376734,279.1001076480142,55758300
2020-06-02,283.1998596191406,283.24583851794176,280.4605383804992,281.7934214913829,74267200
2020-06-03,286.96881103515625,287.92483007098406,284.9097190069347,285.18548024177693,92567600
2020-06-04,286.2149658203125,287.7225350605196,284.1190967189892,285.98515548879453,75794400
2020-06-05,293.550537109375,295.32466622909004,291.54659764607965,291.61095127500704,150524700
2020-06-08,297.0988464355469,297.2918792842742,293.817147742069,294.35949682860377,73641200
2020-06-09,294.88348388671875,297.17238620785696,293.5689472426089,294.43303648292283,77479200
2020-06-10,293.2380676269531,296.35431008693706,292.52106030785467,295.4626446212481,95000800
2020-06-11,276.33319091796875,286.941246338049,275.78166842632197,286.3069674196292,209243600
2020-06-12,279.6424560546875,284.1191577863785,274.4855245724636,283.34699827287557,194678900
2020-06-15,282.25311279296875,283.3837900229407,272.7757344523348,273.95236253958734,135782700
2020-06-16,287.685791015625,290.14937937635153,282.82302403325144,290.0022973807095,137627500
2020-06-17,286.49078369140625,289.0003228615567,285.75537372521586,288.7061588750805,83398900
2020-06-18,286.60107421875,287.07906963373426,284.51440640064004,284.9740270872474,80828700
2020-06-19,284.963134765625,290.2627898105962,283.01498576375167,290.0689075514173,135549600
2020-06-22,286.7913818359375,287.18838845368634,283.21826592323583,284.36313270055103,74649400
2020-06-23,288.11151123046875,290.37357419189783,287.7052629584042,289.44104590695906,68471200
2020-06-24,280.76220703125,286.68971915216207,278.9248757908203,286.07110475847367,132813500
2020-06-25,283.7721252441406,284.03988623160495,278.16776915357684,280.18976894126644,89468000
2020-06-26,277.03216552734375,282.8858280526824,276.4505185694108,282.67346196626374,127961000
2020-06-29,281.1038513183594,281.24233868339707,275.9980771665016,278.2878382488589,79773300
2020-06-30,284.70465087890625,286.4035230684894,280.5129498778858,280.66989282570773,113394800
2020-07-01,286.69891357421875,287.9638397462947,285.3601650563241,285.8218083059018,72396500
2020-07-02,288.27777099609375,291.4815764666122,287.61300354993097,290.13355781025984,69344200
2020-07-06,292.7279968261719,293.30967187564966,291.35230884827496,292.1001687186121,61713800
2020-07-07,289.7088928222656,293.16197598302176,289.3303419029436,291.1861571430053,82910000
2020-07-08,291.9248352050781,292.03562512101786,288.7118149369094,290.47526805974866,54638600
2020-07-09,290.26287841796875,292.7742193790963,286.8467063436829,292.53415581966215,83354200
2020-07-10,293.2265930175781,293.49435402565143,288.767131059591,290.1982140439162,57550400
2020-07-13,290.68756103515625,297.95382235069326,290.03203541314804,295.57175522796825,102997500
2020-07-14,294.45465087890625,295.2302084419288,288.0654935599894,289.2657551792314,93657000
2020-07-15,297.1597595214844,298.2584726879043,294.77766462187236,297.6767976966858,87196500
2020-07-16,296.18115234375,296.6335538163291,294.61155366216747,295.25786563140133,54622500
2020-07-17,297.039794921875,297.82459424337384,295.21167713283364,297.1875241733961,62774900
2020-07-20,299.4403381347656,300.18819807974637,296.02416620162734,296.7720261466081,56308800
2020-07-21,300.07745361328125,301.850148500667,299.0895299692351,301.40698886705917,57292200
2020-07-22,301.785400390625,302.0993425839799,299.6064578581787,299.71724772573134,57792900
2020-07-23,298.1846923828125,302.12714499020143,296.81824597309316,301.42543801668506,75738000
2020-07-24,296.26422119140625,297.2890558358542,294.75925946179956,296.328858018481,73766600
2020-07-27,298.42474365234375,298.6001703884858,296.16267985039116,296.95672110500396,48293000
2020-07-28,296.5320129394531,298.8125323008997,296.23655442203676,297.6953350650081,57495000
2020-07-29,300.1789855957031,300.7422051686178,297.37218596811334,297.4091253277657,48454200
2020-07-30,299.10797119140625,299.5234615044289,295.11939379817784,297.20600271794535,61861700
2020-07-31,301.4715576171875,301.573133804093,296.67969747786157,300.89912438191095,84986800
2020-08-03,303.5674133300781,304.3337288211006,302.58873177456934,303.1334674949773,53077900
2020-08-04,304.7399597167969,304.7399597167969,302.7087180143602,302.7087180143602,41917900
2020-08-05,306.63275146484375,306.89129880632356,305.77410154284553,306.0418625918955,42697700
2020-08-06,308.6824645996094,308.8024963922942,305.7279637344574,306.05111975096014,43679400
2020-08-07,308.9040222167969,309.1902388250722,306.8081434818142,307.71297454516787,57308300
2020-08-10,309.8272399902344,310.0118803738786,307.41744771018335,309.3563548854789,44282100
2020-08-11,307.269775390625,311.64617312266336,306.5403992490115,311.00910310173,69601100
2020-08-12,311.5538635253906,312.3294209653016,309.67959266815404,309.70729014184826,53774400
2020-08-13,310.99053955078125,312.30161861044127,310.06725316908,310.7874154197484,41816100
2020-08-14,310.99981689453125,311.53533883580377,309.873406253352,310.6028104674803,47260400
2020-08-17,311.98773193359375,312.38473835012826,311.00905053743276,312.0154294004109,35481000
2020-08-18,312.6617431640625,313.08644705008913,310.78744458391986,312.38474031767976,38733900
2020-08-19,311.3598937988281,313.5572918401114,310.7966744231987,313.04025369198996,68054200
2020-08-20,312.3294677734375,312.80956678157935,309.50421232732066,309.63345783177203,42207800
2020-08-21,313.4372863769531,313.6588661029609,311.655322158755,311.9969618049712,55106600
2020-08-24,316.6134338378906,316.68728436371094,313.4096284054614,315.87478769734156,48588700
2020-08-25,317.72137451171875,317.8044669230327,316.0132886974553,317.17663880879144,38463400
2020-08-26,320.90673828125,321.1744711148294,317.76756939870836,318.3123051250386,50790200
2020-08-27,321.6084289550781,323.0579957694621,319.94652424244754,321.77464196751936,58034100
2020-08-28,323.685791015625,323.8150646592131,321.4422114288014,322.6332589850596,48588900
2020-08-31,322.5133056640625,324.3506373557208,322.2824839670611,323.4735318130016,66099200
2020-09-01,325.5509338378906,325.6524818619685,322.44867551408413,323.34426484408283,54908700
2020-09-02,330.2596435546875,331.22908325949226,326.31719155514446,327.46208615275333,69540000
2020-09-03,318.8939514160156,329.0408614690771,316.3087321994255,328.5699763174422,148011100
2020-09-04,316.290283203125,321.14675134230083,309.18096542994215,319.5771810982591,139156300
2020-09-08,307.64825439453125,316.3548665872454,307.34358227924497,310.8797568044043,114465300
2020-09-09,313.7236633300781,316.1888235718107,310.7875895768576,311.6554815161175,91462300
2020-09-10,308.2761535644531,316.25333454581227,307.3159276821659,315.59780899777945,90569500
2020-09-11,308.43316650390625,311.11993430191217,305.6079113300187,310.05816018485217,84680200
2020-09-14,312.4955749511719,314.2682976219797,308.58084878107974,311.59998582152673,65605700
2020-09-15,314.0744323730469,315.78249013570075,312.504833796234,314.9515377853473,52920900
2020-09-16,312.8279724121094,316.74269857760834,312.55096952637047,315.31161561893896,82096000
2020-09-17,310.07666015625,311.7939883924035,307.4452869319782,307.97156721212843,91523300
2020-09-18,306.5067443847656,310.9933360912378,304.0224381842765,310.8821027224487,105877900
2020-09-21,303.09552001953125,303.2438406391325,298.23813995696975,301.9182622311076,99450800
2020-09-22,306.1823425292969,306.7385377490843,302.06653750783966,304.57868073084774,63612100
2020-09-23,299.0816345214844,307.01660211722344,298.58105607201094,306.7384904056228,93112200
2020-09-24,299.8788757324219,302.9379070439711,296.44902874373327,297.7653565033435,76681300
2020-09-25,304.7269592285156,305.5148717009548,298.1546568746652,299.0259943751535,71069400
2020-09-28,309.78826904296875,310.50203534951567,307.8972169129009,308.8890949296322,64584600
2020-09-29,308.1011657714844,310.3259180903288,307.40592890376666,309.58434341380087,51304000
